
timestamp_sys,timestamp_etw,src_type,provider_name,event_id,task_info,process_id,thread_id,ppid,pid,targetpid,targettid,message,filepath,cachename,result,vname,name,sigseq,sigsha,commandline,firstparam,secondparam,timestamp_ns,stackbase,stacklimit,startaddr,subprocesstag,tebbase,threadid,userstackbase,userstacklimit,win32startaddr,cycletime,createtime,flags,imagechecksum,mandatorylabel,packagefullname,packagerelativeappid,parentprocessid,parentprocesssequencenumber,processsequencenumber,processtokenelevationtype,processtokeniselevated,securitymitigations,sessionid,timedatestamp,commitcharge,commitpeak,cpucyclecount,exitcode,exittime,handlecount,hardfaultcount,readoperationcount,readtransferkilobytes,tokenelevationtype,writeoperationcount,writetransferkilobytes,defaultbase,imagebase,imagesize"2025-11-20 09:08:27.428712300Z","2025-11-20 09:08:27.4411060Z","myETW","EDRi-Provider",4242,"EDRiTask","16428 EDRi.exe",,,,,,"++ EDRi START MARKER ++",,,,,,,,,,,1763629707441106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1914806Z","2025-11-20 09:08:55.1914806Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 7336 svchost.exe",12504,,,"12772 WerFault.exe",,,,,,,,,,,,,1763629735191480600,18446633084001447936,18446633084001423360,140702556693600,243,639025381376,5984,639024889856,639024881664,140702556693600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1925655Z","2025-11-20 09:08:55.1925655Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1040 svchost.exe",4948,,," 1040 svchost.exe",,,,,,,,,,,,,1763629735192565500,18446633084001624064,18446633084001599488,140712899206080,0,256031383552,9096,256036044800,256036012032,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1928159Z","2025-11-20 09:08:55.1928159Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1016 services.exe",12768,,," 1016 services.exe",,,,,,,,,,,,,1763629735192815900,18446633084001652736,18446633084001628160,140712899206080,0,156998516736,12252,157000663040,157000630272,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1933019Z","2025-11-20 09:08:55.1933019Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","    4 System",104,,," 7336 svchost.exe",,,,,,,,,,,,,1763629735193301900,18446633084001710080,18446633084001685504,140712899206080,0,611720355840,9144,611722461184,611722428416,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1957118Z","2025-11-20 09:08:55.1957118Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","12772 WerFault.exe",5984,,,"12772 WerFault.exe",,,,,,,,,,,,,1763629735195711800,18446633084001767424,18446633084001742848,140712899206080,0,639025389568,17284,639027904512,639027896320,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1958007Z","2025-11-20 09:08:55.1958007Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","12772 WerFault.exe",17284,,,"12772 WerFault.exe",,,,,,,,,,,,,1763629735195800700,18446633084001824768,18446633084001800192,140712899206080,0,639025397760,7764,639028428800,639028420608,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1967005Z","2025-11-20 09:08:55.1967005Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","12772 WerFault.exe",17284,,,"12772 WerFault.exe",,,,,,,,,,,,,1763629735196700500,18446633084001853440,18446633084001828864,140712899206080,0,639025405952,15372,639028953088,639028944896,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1972315Z","2025-11-20 09:08:55.1972315Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1168 svchost.exe",15788,,," 1168 svchost.exe",,,,,,,,,,,,,1763629735197231500,18446633084001882112,18446633084001857536,140712899206080,157,641013710848,13020,641018626048,641018593280,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1982570Z","2025-11-20 09:08:55.1982570Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","15768 calc.exe",15516,,,"15768 calc.exe",,,,,,,,,,,,,1763629735198257000,18446633084001939456,18446633084001914880,140712865112144,0,712044339200,16364,712049164288,712049156096,140712865112144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1985155Z","2025-11-20 09:08:55.1985155Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","    4 System",104,,,"15768 calc.exe",,,,,,,,,,,,,1763629735198515500,18446633084001996800,18446633084001972224,140712899206080,0,712044347392,12916,712049688576,712049680384,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.1986890Z","2025-11-20 09:08:55.1986890Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","15768 calc.exe",12916,,,"15768 calc.exe",,,,,,,,,,,,,1763629735198689000,18446633084002111488,18446633084002086912,140712899206080,0,712044355584,15752,712050212864,712050204672,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2123967Z","2025-11-20 09:08:55.2123967Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1984 svchost.exe",5196,,," 1984 svchost.exe",,,,,,,,,,,,,1763629735212396700,18446633084002140160,18446633084002115584,140712899206080,210,1068662956032,1672,1068666716160,1068666683392,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2147801Z","2025-11-20 09:08:55.2147801Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1040 svchost.exe",6972,,," 1040 svchost.exe",,,,,,,,,,,,,1763629735214780100,18446633084002283520,18446633084002258944,140712899206080,0,256031391744,1444,256037093376,256037060608,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2148448Z","2025-11-20 09:08:55.2148448Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 2228 svchost.exe",14048,,," 2228 svchost.exe",,,,,,,,,,,,,1763629735214844800,18446633084002312192,18446633084002287616,140712899206080,191,717848383488,13448,717849886720,717849853952,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2174246Z","2025-11-20 09:08:55.2174246Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1416 ApplicationFrameHost.exe",3064,,," 1416 ApplicationFrameHost.exe",,,,,,,,,,,,,1763629735217424600,18446633084002512896,18446633084002488320,140712891545280,0,199841554432,15160,199839318016,199839309824,140712891545280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2183953Z","2025-11-20 09:08:55.2183953Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 4340 sihost.exe",11280,,," 4340 sihost.exe",,,,,,,,,,,,,1763629735218395300,18446633084002541568,18446633084002516992,140712899206080,0,645640339456,16992,645644943360,645644935168,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2183981Z","2025-11-20 09:08:55.2183981Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","12772 WerFault.exe",15372,,,"12772 WerFault.exe",,,,,,,,,,,,,1763629735218398100,18446633084001853440,18446633084001828864,140712899206080,0,639025405952,15372,639028953088,639028944896,140712899206080,6517261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2185355Z","2025-11-20 09:08:55.2185355Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","12772 WerFault.exe",7764,,,"12772 WerFault.exe",,,,,,,,,,,,,1763629735218535500,18446633084001824768,18446633084001800192,140712899206080,0,639025397760,7764,639028428800,639028420608,140712899206080,8829114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2186589Z","2025-11-20 09:08:55.2186589Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","12772 WerFault.exe",17284,,,"12772 WerFault.exe",,,,,,,,,,,,,1763629735218658900,18446633084001767424,18446633084001742848,140712899206080,0,639025389568,17284,639027904512,639027896320,140712899206080,7912527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2193535Z","2025-11-20 09:08:55.2193535Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","12772 WerFault.exe",5984,,,"12772 WerFault.exe",,,,,,,,,,,,,1763629735219353500,18446633084001447936,18446633084001423360,140702556693600,0,639025381376,5984,639024889856,639024848896,140702556693600,91272968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2195095Z","2025-11-20 09:08:55.2195095Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","    4 System",104,,," 6028 svchost.exe",,,,,,,,,,,,,1763629735219509500,18446633084001767424,18446633084001742848,140712899206080,0,661507661824,15760,661509898240,661509865472,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2196554Z","2025-11-20 09:08:55.2196554Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 6028 svchost.exe",15760,,," 6028 svchost.exe",,,,,,,,,,,,,1763629735219655400,18446633084001824768,18446633084001800192,140712899206080,5,661507670016,13472,661510422528,661510389760,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2200341Z","2025-11-20 09:08:55.2200341Z","ETW","Microsoft-Windows-Kernel-Process",2,"ProcessStop Stop ","12772 WerFault.exe",5984,,,"12772 WerFault.exe",,,"WerFault.exe",,,,,,,,,,1763629735220034100,,,,,,,,,,,134081033346459041,,,,,,,,8090,,,,,,1810432,1847296,114720093,0,134081033346727556,64,0,0,0,1,0,0,,,
"2025-11-20 09:08:55.2216910Z","2025-11-20 09:08:55.2216910Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1416 ApplicationFrameHost.exe",15160,,," 1416 ApplicationFrameHost.exe",,,,,,,,,,,,,1763629735221691000,18446633084001538048,18446633084001513472,140712891292720,0,199841562624,5636,199842856960,199842848768,140712891292720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2217644Z","2025-11-20 09:08:55.2217644Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 2992 svchost.exe",9736,,," 2992 svchost.exe",,,,,,,,,,,,,1763629735221764400,18446633084000358400,18446633084000333824,140712899206080,186,170617667584,15660,170620092416,170620059648,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2223959Z","2025-11-20 09:08:55.2223959Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 4404 svchost.exe",6596,,," 4404 svchost.exe",,,,,,,,,,,,,1763629735222395900,18446633084001447936,18446633084001423360,140712899206080,0,679906066432,16420,679907688448,679907655680,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2224789Z","2025-11-20 09:08:55.2224789Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1416 ApplicationFrameHost.exe",15160,,," 1416 ApplicationFrameHost.exe",,,,,,,,,,,,,1763629735222478900,18446633084001853440,18446633084001828864,140712891292720,0,199841570816,5808,199843381248,199843373056,140712891292720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2229126Z","2025-11-20 09:08:55.2229126Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","    4 System",104,,," 4884 svchost.exe",,,,,,,,,,,,,1763629735222912600,18446633084001304576,18446633084001280000,140712899206080,0,362769235968,14680,362770595840,362770563072,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2237700Z","2025-11-20 09:08:55.2237700Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 4884 svchost.exe",14680,,," 4884 svchost.exe",,,,,,,,,,,,,1763629735223770000,18446633084002570240,18446633084002545664,140712899206080,31,362769244160,12736,362771120128,362771087360,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2252077Z","2025-11-20 09:08:55.2252077Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1416 ApplicationFrameHost.exe",15568,,," 1416 ApplicationFrameHost.exe",,,,,,,,,,,,,1763629735225207700,18446633084003086336,18446633084003061760,140712899206080,0,199841579008,16188,199844429824,199844421632,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2270669Z","2025-11-20 09:08:55.2270669Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1416 ApplicationFrameHost.exe",16188,,," 1416 ApplicationFrameHost.exe",,,,,,,,,,,,,1763629735227066900,18446633084003233792,18446633084003209216,140712899206080,0,199841587200,14864,199844954112,199844945920,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2311143Z","2025-11-20 09:08:55.2311143Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 6028 svchost.exe",15760,,," 2456 Memory Compression",,,,,,,,,,,,,1763629735231114300,18446633083998777344,18446633083998752768,18446735306729542320,0,0,8180,0,0,18446735306729542320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2311271Z","2025-11-20 09:08:55.2311271Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 6028 svchost.exe",15760,,," 2456 Memory Compression",,,,,,,,,,,,,1763629735231127100,18446633084003291136,18446633084003266560,18446735306729542320,0,0,14528,0,0,18446735306729542320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2311727Z","2025-11-20 09:08:55.2311727Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 6028 svchost.exe",15760,,," 2456 Memory Compression",,,,,,,,,,,,,1763629735231172700,18446633084003377152,18446633084003352576,18446735306728238208,0,0,14968,0,0,18446735306728238208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2321257Z","2025-11-20 09:08:55.2321257Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 6028 svchost.exe",15760,,," 2456 Memory Compression",,,,,,,,,,,,,1763629735232125700,18446633084003606528,18446633084003581952,18446735306729822480,0,0,13272,0,0,18446735306729822480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2328242Z","2025-11-20 09:08:55.2328242Z","ETW","Microsoft-Windows-Kernel-Process",1,"ProcessStart Start "," 6028 svchost.exe",15760,,,"14572 CalculatorApp.exe",,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2508.1.0_x64__8wekyb3d8bbwe\CalculatorApp.exe",,,,,,,,,,1763629735232824200,,,,,,,,,,,134081033346846422,3,0,"0x","Microsoft.WindowsCalculator_11.2508.1.0_x64__8wekyb3d8bbwe","App",4340,106,8092,3,0,0,1,1758293941,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2343107Z","2025-11-20 09:08:55.2343107Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 6028 svchost.exe",15760,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735234310700,18446633084003721216,18446633084003696640,140700165242880,5,21076414464,6216,21079523328,21079519232,140700165242880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2377698Z","2025-11-20 09:08:55.2377698Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 5184 explorer.exe",6292,,," 5184 explorer.exe",,,,,,,,,,,,,1763629735237769800,18446633084003778560,18446633084003753984,140712891292720,0,14966784,13744,443613184,443555840,140712891292720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2381494Z","2025-11-20 09:08:55.2381494Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 2228 svchost.exe",14048,,," 2228 svchost.exe",,,,,,,,,,,,,1763629735238149400,18446633084003807232,18446633084003782656,140712899206080,191,717848391680,3884,717850935296,717850902528,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2413449Z","2025-11-20 09:08:55.2413449Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",6216,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735241344900,18446633083991826432,18446633083991801856,140712899206080,0,21076422656,13376,21080571904,21080567808,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2413843Z","2025-11-20 09:08:55.2413843Z","ETW","Microsoft-Windows-Kernel-Process",1,"ProcessStart Start "," 7336 svchost.exe",12504,,,"16116 WerFault.exe",,,"C:\Windows\System32\WerFault.exe",,,,,,,,,,1763629735241384300,,,,,,,,,,,134081033346922980,0,681036,"0x","","",10912,8087,8093,3,0,0,1,630084362,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2425918Z","2025-11-20 09:08:55.2425918Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",13376,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735242591800,18446633084000100352,18446633084000075776,140712899206080,0,21076430848,13488,21081620480,21081616384,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2429366Z","2025-11-20 09:08:55.2429366Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",6216,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735242936600,18446633084017164288,18446633084017139712,140712899206080,0,21076439040,8448,21082669056,21082664960,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2455289Z","2025-11-20 09:08:55.2455289Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1416 ApplicationFrameHost.exe",5808,,," 1416 ApplicationFrameHost.exe",,,,,,,,,,,,,1763629735245528900,18446633084003979264,18446633084003954688,140712899206080,0,199841595392,12944,199846526976,199846518784,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2475667Z","2025-11-20 09:08:55.2475667Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 7336 svchost.exe",12504,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629735247566700,18446633084003864576,18446633084003840000,140702556693600,243,307165048832,13816,307163430912,307163422720,140702556693600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2481345Z","2025-11-20 09:08:55.2481345Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",6216,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735248134500,18446633084004007936,18446633084003983360,140712899206080,0,21076447232,16072,21083717632,21083713536,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2498970Z","2025-11-20 09:08:55.2498970Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",6216,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735249897000,18446633084004122624,18446633084004098048,140711799669040,0,21076455424,7692,21084766208,21084762112,140711799669040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2507248Z","2025-11-20 09:08:55.2507248Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1416 ApplicationFrameHost.exe",5636,,," 1416 ApplicationFrameHost.exe",,,,,,,,,,,,,1763629735250724800,18446633084004151296,18446633084004126720,140712891292720,0,199841603584,1056,199847051264,199847043072,140712891292720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2539615Z","2025-11-20 09:08:55.2539615Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","16116 WerFault.exe",13816,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629735253961500,18446633084002885632,18446633084002861056,140712899206080,0,307165057024,8672,307166183424,307166175232,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2555159Z","2025-11-20 09:08:55.2555159Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","16116 WerFault.exe",8672,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629735255515900,18446633083999342592,18446633083999318016,140712899206080,0,307165065216,9588,307166707712,307166699520,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2590489Z","2025-11-20 09:08:55.2590489Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","16116 WerFault.exe",9588,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629735259049000,18446633084000186368,18446633084000161792,140712899206080,0,307165073408,2464,307167232000,307167223808,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2601864Z","2025-11-20 09:08:55.2601864Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",6216,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735260186400,18446633084004237312,18446633084004212736,140712865112144,0,21076463616,13228,21085814784,21085806592,140712865112144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2605703Z","2025-11-20 09:08:55.2605703Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",16072,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735260570300,18446633084004380672,18446633084004356096,140712899206080,0,21076471808,11488,21086863360,21086859264,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2679733Z","2025-11-20 09:08:55.2679733Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",16072,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735267973400,18446633084004495360,18446633084004470784,140712899206080,0,21076480000,2004,21087911936,21087907840,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2708780Z","2025-11-20 09:08:55.2708780Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",6216,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735270878000,18446633084004552704,18446633084004528128,140712891545280,0,21076488192,3976,21088960512,21088956416,140712891545280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2790370Z","2025-11-20 09:08:55.2790370Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","    4 System",104,,," 2688 svchost.exe",,,,,,,,,,,,,1763629735279037000,18446633084004524032,18446633084004499456,140712899206080,0,461860913152,16620,461862600704,461862535168,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2806390Z","2025-11-20 09:08:55.2806390Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 2688 svchost.exe",16620,,," 2688 svchost.exe",,,,,,,,,,,,,1763629735280639100,18446633084003262464,18446633084003237888,140712899206080,13,461860921344,6728,461863124992,461863059456,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2833625Z","2025-11-20 09:08:55.2833625Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",3976,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735283362500,18446633084004868096,18446633084004843520,140712600145104,0,21076496384,2808,21090009088,21090004992,140712600145104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2834019Z","2025-11-20 09:08:55.2834019Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","14572 CalculatorApp.exe",3976,,,"14572 CalculatorApp.exe",,,,,,,,,,,,,1763629735283401900,18446633084005011456,18446633084004986880,140712604173856,0,21076504576,7084,21091057664,21091053568,140712604173856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2850112Z","2025-11-20 09:08:55.2850112Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 5184 explorer.exe",15944,,," 5184 explorer.exe",,,,,,,,,,,,,1763629735285011200,18446633084004954112,18446633084004929536,140712891292720,0,14974976,6528,495124480,495067136,140712891292720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2922004Z","2025-11-20 09:08:55.2922004Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop "," 5184 explorer.exe",15944,,," 5184 explorer.exe",,,,,,,,,,,,,1763629735292200500,18446633083987259392,18446633083987234816,140712891292720,0,14950400,15944,158072832,158015488,140712891292720,14674586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:55.2961423Z","2025-11-20 09:08:55.2961423Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1416 ApplicationFrameHost.exe",3064,,," 1416 ApplicationFrameHost.exe",,,,,,,,,,,,,1763629735296142400,18446633084004896768,18446633084004872192,140712899206080,0,199841611776,15616,199847575552,199847567360,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
