timestamp,src_type,provider_name,event_id,task_info,process_id,thread_id,ppid,pid,targetpid,targettid,message,filepath,cachename,result,vname,sigseq,sigsha,commandline,firstparam,secondparam,defaultbase,imagebase,imagechecksum,imagesize,timedatestamp,stackbase,stacklimit,startaddr,subprocesstag,tebbase,threadid,userstackbase,userstacklimit,win32startaddr,cycletime,as version,av version,engine version,createattributes,createoptions,fileobject,irp,issuingthreadid,shareaccess,filekey,desiredaccess,returncode,channel,eventid,action,key,vault,id,process,reason,threadtime,biggestoffsetwritten,creationtime,firstoffsetwritten,lastoffsetwritten,numberofwrites,smallestoffsetwritten,totalsizeofappends,totalsizeofwrites,attrid,attrseq,attrsubset,ismultiprocdetection,ismultiprocmatch,matchedthreatsnumber,count,processcontextid,terminationtime,imagepath,classification,eventtype,fileid,fileusn,info,scansource,featureid,accessmask,washardened,engineid,flags,flags2high,flags2low,oldflags,oldflags2high,oldflags2low,source,integritylevel,data,startstop,deltacpu,deltawall,createtime,mandatorylabel,packagefullname,packagerelativeappid,parentprocessid,parentprocesssequencenumber,processsequencenumber,processtokenelevationtype,processtokeniselevated,securitymitigations,sessionid,startqpc,linksourcename,linktargetname,oldfilename,connid,daddr,dport,saddr,seqnum,size,sport,processimagepath,taintreason,commitcharge,commitpeak,cpucyclecount,exitcode,exittime,handlecount,hardfaultcount,readoperationcount,readtransferkilobytes,tokenelevationtype,writeoperationcount,writetransferkilobytes,mss,rcvwin,rcvwinscale,sackopt,sndwinscale,tsopt,wsopt,targetprocesscreationtime,targetprocessstartkey,Source Name,Long Description
"2025-09-25 05:38:49.4040637Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 7332 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,3221225506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4040668Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 4800 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,3221225506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4040698Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 4800 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,3221225506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4040727Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 4800 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,3221225506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4040763Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"10384 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4040818Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"10384 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4040866Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"10384 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4040911Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"12572 MSBuild.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4040963Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"12572 MSBuild.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041011Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"12572 MSBuild.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041056Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 8788 conhost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041107Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 8788 conhost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041155Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 8788 conhost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041235Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"10752 EDRi.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041287Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"10752 EDRi.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041335Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"10752 EDRi.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041383Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 9780 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041434Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 9780 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041483Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 9780 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041530Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"  144 smartscreen.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041581Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"  144 smartscreen.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041630Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"  144 smartscreen.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041678Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 9872 attack.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041728Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 9872 attack.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041775Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,," 9872 attack.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041857Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"13444 conhost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041907Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"13444 conhost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4041955Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2764 VBoxService.exe",2760,,,"13444 conhost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4045972Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 1084 svchost.exe",13084,,," 2764 VBoxService.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.4049792Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 1084 svchost.exe",13084,,," 2764 VBoxService.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8792837Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",6,"Info "," 2232 MsMpEng.exe",2512,,," 2232 MsMpEng.exe",2512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8803016Z","ETW","Microsoft-Antimalware-Engine",44,"MetaStoreTaskMetaStoreAction"," 2232 MsMpEng.exe",2512,,,,,,,,2147943568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"query",6248928251101232771,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8889906Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2232 MsMpEng.exe",2512,,," 3680 SearchIndexer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052672,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8893363Z","ETW","Microsoft-Antimalware-Engine",36,"Cache MOACLookup"," 2232 MsMpEng.exe",2512,,,,,,"C:\Windows\System32\SearchProtocolHost.exe",,"0x8001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,56,669289,2095360352,"",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8894771Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2232 MsMpEng.exe",2512,,,"13156 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8894825Z","ETW","Microsoft-Antimalware-Engine",73,"Behavior Monitoring ProcessMonitorFlags"," 2232 MsMpEng.exe",2512,,"13156 SearchProtocolHost.exe",,,,"C:\Windows\System32\SearchProtocolHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134032523298790655,,,,,,,,,,,,,,,,,,,,,,,,,,140728438030336,"0x31F","0x0","0x4","0x0","0x0","0x0","SyncStart",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8896833Z","ETW","Microsoft-Antimalware-Engine",70,"Behavior Monitoring BmProcessCreate"," 2232 MsMpEng.exe",1356," 3680 SearchIndexer.exe","13156 SearchProtocolHost.exe",,,,"C:\Windows\System32\SearchProtocolHost.exe",,,,,,"'C:\WINDOWS\System32\SearchProtocolHost.exe' Global\UsGthrFltPipeMssGthrPipe6_ Global\UsGthrCtrlFltPipeMssGthrPipe6 1 -2147483646 'Software\Microsoft\Windows Search' 'Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)' 'C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc' 'DownLevelDaemon' ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33554432,,,,,,,16384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8896925Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 3680 SearchIndexer.exe",4968,,,"13156 SearchProtocolHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8897107Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2232 MsMpEng.exe",1356,,," 3680 SearchIndexer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8897207Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2232 MsMpEng.exe",1356,,," 3680 SearchIndexer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8897449Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2232 MsMpEng.exe",1356,,," 3680 SearchIndexer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8897622Z","ETW","Microsoft-Antimalware-Engine",109,"Behavior Monitoring BmProcessContextStart"," 2232 MsMpEng.exe",1356,," 3680 SearchIndexer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882071094240,,"N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8897740Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2232 MsMpEng.exe",1356,,," 3680 SearchIndexer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052672,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8897978Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2232 MsMpEng.exe",1356,,,"13156 SearchProtocolHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8898037Z","ETW","Microsoft-Antimalware-Engine",109,"Behavior Monitoring BmProcessContextStart"," 2232 MsMpEng.exe",1356,,"13156 SearchProtocolHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882071070688,,"C:\Windows\System32\SearchProtocolHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8898062Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 3680 SearchIndexer.exe",4968,,," 3680 SearchIndexer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8898325Z","ETW","Microsoft-Antimalware-Engine",43,"ExpensiveOperationTaskExpensiveOperationBegin"," 2232 MsMpEng.exe",1356,,,,,"BM InitializeFriendlyStatus::IsKnownFriendly()","C:\Windows\System32\SearchIndexer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94687500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3680,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8899289Z","ETW","Microsoft-Antimalware-Engine",36,"Cache MOACLookup"," 2232 MsMpEng.exe",1356,,,,,,"C:\Windows\System32\SearchIndexer.exe",,"0x8001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,56,669283,2095361320,"",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8899482Z","ETW","Microsoft-Antimalware-Engine",67,"ExpensiveOperationTaskExpensiveOperationEnd"," 2232 MsMpEng.exe",1356,,,,,"BM InitializeFriendlyStatus::IsKnownFriendly()","C:\Windows\System32\SearchIndexer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94687500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3680,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8899952Z","ETW","Microsoft-Antimalware-Engine",104,"Behavior Monitoring BmInternal"," 2232 MsMpEng.exe",1356,," 3680 SearchIndexer.exe",,,,,,,,,,,"C:\Windows\System32\SearchIndexer.exe","C:\WINDOWS\system32\SearchIndexer.exe /Embedding",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8900122Z","ETW","Microsoft-Antimalware-Engine",111,"Behavior Monitoring BmNotificationHandleStart"," 2232 MsMpEng.exe",1356,," 3680 SearchIndexer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400,298758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8901157Z","ETW","Microsoft-Antimalware-Engine",53,"Behavior Monitoring BmOpenProcess"," 2232 MsMpEng.exe",8832,," 3680 SearchIndexer.exe","13156 SearchProtocolHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:49.8907434Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","  672 csrss.exe",1260,,,"13156 SearchProtocolHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:49.8907502Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",6,"Info ","  672 csrss.exe",1260,,,"13156 SearchProtocolHost.exe",13728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
